index,non-parasite output,parasite output,label
2275,1.3070071e-05,0.9999869,1
2276,2.4012357e-09,1.0,1
2277,6.3099517e-09,1.0,1
2278,2.7676787e-08,1.0,1
2279,1.7030436e-08,1.0,1
2280,1.3718413e-06,0.99999857,1
2281,5.3965055e-10,1.0,1
2282,5.163983e-07,0.9999995,1
2283,6.75677e-12,1.0,1
2284,1.28877325e-11,1.0,1
2285,6.6181066e-10,1.0,1
2286,1.2031079e-07,0.9999999,1
2287,5.5209146e-08,1.0,1
2288,7.541141e-09,1.0,1
2289,1.2699563e-09,1.0,1
2290,1.2040273e-09,1.0,1
2291,6.070695e-10,1.0,1
2292,3.4247718e-12,1.0,1
2293,1.5872908e-07,0.9999999,1
2294,1.0546279e-08,1.0,1
2295,2.109949e-12,1.0,1
2296,8.092115e-09,1.0,1
2297,4.350683e-08,1.0,1
2298,0.101101935,0.8988981,1
2299,5.478974e-07,0.9999994,1
2300,5.8042282e-08,1.0,1
2301,1.5770036e-07,0.9999999,1
2302,1.4677741e-05,0.99998534,1
2303,2.05729e-05,0.9999794,1
2304,6.0383115e-11,1.0,1
2305,9.597731e-06,0.99999034,1
2306,8.1743804e-07,0.99999917,1
2307,3.0924853e-11,1.0,1
2308,7.050627e-09,1.0,1
2309,8.0198126e-11,1.0,1
2310,2.9120863e-09,1.0,1
2311,1.8718304e-06,0.9999981,1
2312,3.037844e-09,1.0,1
2313,1.3893366e-06,0.99999857,1
2314,0.020580176,0.97941977,1
2315,3.7322025e-13,1.0,1
2316,1.5764321e-07,0.9999999,1
2317,0.0014012842,0.99859875,1
2318,1.0038333e-05,0.99999,1
2319,2.2355928e-11,1.0,1
2320,1.5518556e-07,0.9999999,1
2321,3.83622e-09,1.0,1
2322,6.260945e-07,0.9999994,1
2323,3.5984853e-09,1.0,1
2324,1.4433459e-12,1.0,1
2325,3.783459e-08,1.0,1
2326,4.4795105e-11,1.0,1
2327,4.134132e-11,1.0,1
2328,8.310001e-07,0.99999917,1
2329,5.4581395e-10,1.0,1
2330,1.6329419e-05,0.99998367,1
2331,4.714307e-05,0.9999529,1
2332,1.5830881e-07,0.9999999,1
2333,1.4546573e-09,1.0,1
2334,1.8346692e-09,1.0,1
2335,5.3904213e-08,1.0,1
2336,1.7641804e-07,0.9999999,1
2337,6.117404e-08,0.9999999,1
2338,2.647593e-06,0.9999974,1
2339,1.7892352e-09,1.0,1
2340,0.0017243087,0.99827564,1
2341,2.2745853e-06,0.99999774,1
2342,2.9652513e-11,1.0,1
2343,3.3745182e-09,1.0,1
2344,2.8099396e-06,0.99999714,1
2345,1.9333456e-08,1.0,1
2346,5.421907e-10,1.0,1
2347,4.323995e-08,1.0,1
2348,3.4517136e-11,1.0,1
2349,1.40081875e-08,1.0,1
2350,3.8787236e-09,1.0,1
2351,1.3374687e-12,1.0,1
2352,5.0956605e-05,0.9999491,1
2353,7.6926955e-07,0.9999993,1
2354,1.7932009e-10,1.0,1
2355,4.6023899e-10,1.0,1
2356,1.5137486e-07,0.9999999,1
2357,8.138723e-09,1.0,1
2358,1.5377436e-09,1.0,1
2359,4.5234487e-09,1.0,1
2360,6.55589e-05,0.99993443,1
2361,8.938419e-05,0.9999106,1
2362,5.4031023e-08,1.0,1
2363,2.990748e-06,0.999997,1
2364,1.0995509e-06,0.9999989,1
2365,0.00051346346,0.99948657,1
2366,1.205275e-09,1.0,1
2367,4.841476e-10,1.0,1
2368,2.7765402e-08,1.0,1
2369,6.272539e-08,0.9999999,1
2370,6.709625e-07,0.9999993,1
2371,5.475702e-09,1.0,1
2372,3.1347074e-08,1.0,1
2373,2.4202084e-08,1.0,1
2374,1.4229712e-11,1.0,1
2375,0.00013539937,0.9998646,1
2376,3.5221714e-10,1.0,1
2377,4.80287e-06,0.99999523,1
2378,2.733719e-07,0.99999976,1
2379,3.7112813e-10,1.0,1
2380,4.163711e-07,0.99999964,1
2381,4.7746646e-08,1.0,1
2382,3.9759138e-07,0.99999964,1
2383,7.976153e-11,1.0,1
2384,4.8737484e-13,1.0,1
2385,4.676834e-07,0.9999995,1
2386,0.015304156,0.98469585,1
2387,1.7448793e-06,0.9999982,1
2388,6.0820037e-11,1.0,1
2389,6.341363e-11,1.0,1
2390,1.8052236e-12,1.0,1
2391,1.1788158e-06,0.9999988,1
2392,2.3854865e-09,1.0,1
2393,1.428079e-09,1.0,1
2394,1.0783803e-06,0.9999989,1
2395,1.4125618e-06,0.99999857,1
2396,5.4818674e-09,1.0,1
2397,4.0988844e-08,1.0,1
2398,4.331309e-05,0.9999567,1
2399,6.688925e-08,0.9999999,1
2400,1.6582228e-12,1.0,1
2401,8.489471e-05,0.9999151,1
2402,2.1345885e-08,1.0,1
2403,9.411408e-11,1.0,1
2404,2.5019636e-08,1.0,1
2405,1.5063236e-07,0.9999999,1
2406,2.6549059e-09,1.0,1
2407,1.1285629e-07,0.9999999,1
2408,2.7617409e-08,1.0,1
2409,3.894365e-09,1.0,1
2410,6.907781e-05,0.99993086,1
2411,7.0597814e-08,0.9999999,1
2412,5.2754533e-12,1.0,1
2413,8.415222e-09,1.0,1
2414,3.6996944e-08,1.0,1
2415,0.0010075187,0.9989925,1
2416,4.785119e-05,0.9999522,1
2417,4.3859076e-09,1.0,1
2418,1.2128359e-05,0.99998784,1
2419,0.0019256035,0.9980744,1
2420,5.3762256e-10,1.0,1
2421,2.5672322e-09,1.0,1
2422,5.7923697e-09,1.0,1
2423,9.548216e-13,1.0,1
2424,1.05619265e-05,0.9999894,1
2425,8.168406e-10,1.0,1
2426,6.8864874e-06,0.9999931,1
2427,1.00942266e-07,0.9999999,1
2428,2.3040516e-07,0.99999976,1
2429,7.366704e-09,1.0,1
2430,2.3682094e-09,1.0,1
2431,0.0005593038,0.9994407,1
2432,3.513956e-11,1.0,1
2433,0.0008251954,0.9991748,1
2434,1.26055e-08,1.0,1
2435,2.3049658e-07,0.99999976,1
2436,7.2013817e-09,1.0,1
2437,7.098638e-09,1.0,1
2438,7.7594886e-10,1.0,1
2439,0.0024881363,0.99751186,1
2440,8.225494e-08,0.9999999,1
2441,4.2736494e-09,1.0,1
2442,1.2354208e-09,1.0,1
2443,6.8313463e-12,1.0,1
2444,2.6893556e-06,0.99999726,1
2445,3.543007e-05,0.9999646,1
2446,0.0025431446,0.99745685,1
2447,3.1786357e-07,0.99999964,1
2448,7.080222e-06,0.99999297,1
2449,1.6397397e-07,0.9999999,1
2450,7.414804e-07,0.9999993,1
2451,5.370562e-07,0.9999994,1
2452,1.7992452e-09,1.0,1
2453,2.4817982e-06,0.9999975,1
2454,1.5199102e-08,1.0,1
2455,4.0269783e-06,0.99999595,1
2456,3.99405e-11,1.0,1
2457,4.0572457e-09,1.0,1
2458,3.671295e-08,1.0,1
2459,8.8089605e-12,1.0,1
2460,3.257683e-09,1.0,1
2461,0.0004739564,0.999526,1
2462,2.413538e-08,1.0,1
2463,5.928538e-11,1.0,1
2464,1.02431995e-11,1.0,1
2465,5.0895983e-07,0.9999995,1
2466,3.385166e-10,1.0,1
2467,1.9780092e-07,0.99999976,1
2468,0.0009161741,0.9990839,1
2469,2.7493555e-10,1.0,1
2470,3.6993768e-08,1.0,1
2471,1.1051183e-05,0.9999889,1
2472,5.9833246e-07,0.9999994,1
2473,8.5189585e-11,1.0,1
2474,0.00014304419,0.99985695,1
2475,4.1391008e-08,1.0,1
2476,1.991356e-08,1.0,1
2477,4.7016122e-14,1.0,1
2478,4.867959e-10,1.0,1
2479,0.00021298806,0.99978703,1
2480,1.11754645e-07,0.9999999,1
2481,4.345359e-07,0.9999995,1
2482,8.34386e-09,1.0,1
2483,1.7660954e-08,1.0,1
2484,4.9643827e-08,1.0,1
2485,1.8595914e-09,1.0,1
2486,2.2131882e-14,1.0,1
2487,1.235772e-09,1.0,1
2488,1.9625075e-07,0.99999976,1
2489,4.5744e-11,1.0,1
2490,2.4784116e-05,0.9999752,1
2491,3.5113582e-05,0.99996483,1
2492,1.1386072e-09,1.0,1
2493,3.063798e-08,1.0,1
2494,2.7932986e-12,1.0,1
2495,5.7574495e-10,1.0,1
2496,0.00010054722,0.9998994,1
2497,5.534536e-07,0.9999994,1
2498,3.0721514e-10,1.0,1
2499,6.0749494e-09,1.0,1
2500,9.969103e-10,1.0,1
2501,2.7194842e-08,1.0,1
2502,7.0931287e-13,1.0,1
2503,9.49472e-08,0.9999999,1
2504,6.8912084e-11,1.0,1
2505,1.9083626e-12,1.0,1
2506,9.865112e-09,1.0,1
2507,1.7453399e-08,1.0,1
2508,2.5145265e-08,1.0,1
2509,3.6059175e-10,1.0,1
2510,1.09569465e-08,1.0,1
2511,2.0855471e-07,0.99999976,1
2512,1.3829792e-06,0.99999857,1
2513,3.3817214e-13,1.0,1
2514,1.065463e-06,0.9999989,1
2515,2.8228772e-10,1.0,1
2516,1.9851221e-07,0.99999976,1
2517,1.0809112e-08,1.0,1
2518,5.6836513e-09,1.0,1
2519,4.4748973e-07,0.9999995,1
2520,2.399481e-10,1.0,1
2521,2.3869866e-06,0.9999976,1
2522,6.291116e-14,1.0,1
2523,4.2401834e-07,0.9999995,1
2524,1.9598772e-08,1.0,1
2525,1.44993555e-05,0.99998546,1
2526,2.858914e-07,0.99999976,1
2527,1.5818914e-06,0.99999845,1
2528,0.00095544156,0.9990446,1
2529,0.00015357618,0.99984646,1
2530,6.263597e-07,0.9999994,1
2531,3.66718e-08,1.0,1
2532,5.990907e-07,0.9999994,1
2533,1.0242023e-08,1.0,1
2534,9.867296e-07,0.99999905,1
2535,2.6982421e-05,0.99997306,1
2536,2.3581727e-08,1.0,1
2537,2.7298544e-10,1.0,1
2538,1.7209976e-07,0.9999999,1
2539,1.6613564e-09,1.0,1
2540,2.5787454e-09,1.0,1
2541,5.6399312e-11,1.0,1
2542,9.163344e-06,0.9999908,1
2543,1.4172952e-09,1.0,1
2544,2.1270873e-06,0.99999785,1
2545,2.8933528e-06,0.99999714,1
2546,2.5444884e-11,1.0,1
2547,3.9972228e-10,1.0,1
2548,8.818307e-08,0.9999999,1
2549,2.2607398e-09,1.0,1
2550,1.8496281e-11,1.0,1
2551,1.6540873e-09,1.0,1
2552,4.0690512e-07,0.99999964,1
2553,2.5140637e-10,1.0,1
2554,1.2866307e-06,0.9999987,1
2555,1.912039e-08,1.0,1
2556,6.1809956e-08,0.9999999,1
2557,3.1893144e-10,1.0,1
2558,1.777478e-07,0.9999999,1
2559,4.0269633e-06,0.99999595,1
2560,2.976914e-11,1.0,1
2561,2.948451e-11,1.0,1
2562,9.33802e-12,1.0,1
2563,3.8882325e-10,1.0,1
2564,5.1858526e-09,1.0,1
2565,4.2849224e-05,0.9999572,1
2566,2.1938538e-07,0.99999976,1
2567,2.7064092e-11,1.0,1
2568,4.577874e-11,1.0,1
2569,1.2856543e-06,0.9999987,1
2570,1.4177581e-12,1.0,1
2571,1.2214101e-06,0.9999988,1
2572,0.00075947953,0.9992405,1
2573,2.325019e-09,1.0,1
2574,7.4598265e-09,1.0,1
2575,3.8771017e-05,0.99996126,1
2576,7.951276e-10,1.0,1
2577,6.740069e-14,1.0,1
2578,4.9767617e-09,1.0,1
2579,5.1280887e-07,0.9999995,1
2580,6.73702e-11,1.0,1
2581,5.275615e-07,0.9999995,1
2582,2.7697897e-09,1.0,1
2583,8.749274e-10,1.0,1
2584,1.4043857e-06,0.99999857,1
2585,2.3034204e-10,1.0,1
2586,1.5439859e-09,1.0,1
2587,4.68876e-05,0.99995315,1
2588,1.7677828e-09,1.0,1
2589,5.7267654e-05,0.9999428,1
2590,3.2904113e-09,1.0,1
2591,1.5187188e-05,0.99998486,1
2592,2.2580222e-07,0.99999976,1
2593,2.9577036e-06,0.999997,1
2594,1.4764837e-08,1.0,1
2595,8.480645e-08,0.9999999,1
2596,9.730581e-05,0.9999027,1
2597,1.2468595e-05,0.9999875,1
2598,1.0603921e-09,1.0,1
2599,0.0010144439,0.9989856,1
2600,0.00042599606,0.999574,1
2601,5.79469e-09,1.0,1
2602,1.4332519e-10,1.0,1
2603,2.6875662e-07,0.99999976,1
2604,0.00018717478,0.9998129,1
2605,3.4891308e-08,1.0,1
2606,0.0017024948,0.9982975,1
2607,1.4586102e-10,1.0,1
2608,6.26515e-07,0.9999994,1
2609,1.8529573e-08,1.0,1
2610,4.900664e-05,0.999951,1
2611,1.6702192e-07,0.9999999,1
2612,2.5887022e-07,0.99999976,1
2613,1.0119207e-06,0.99999905,1
2614,2.0031774e-07,0.99999976,1
2615,1.353854e-08,1.0,1
2616,1.2603569e-09,1.0,1
2617,5.93069e-10,1.0,1
2618,5.187228e-06,0.99999475,1
2619,2.420678e-09,1.0,1
2620,1.59448e-10,1.0,1
2621,3.2033334e-08,1.0,1
2622,0.004217253,0.99578273,1
2623,3.30881e-11,1.0,1
2624,4.1550393e-08,1.0,1
2625,5.820807e-10,1.0,1
2626,1.8914874e-07,0.99999976,1
2627,1.582796e-05,0.99998415,1
2628,3.537787e-09,1.0,1
2629,6.734813e-10,1.0,1
2630,3.1280865e-06,0.9999969,1
2631,4.9606253e-08,1.0,1
2632,1.6712462e-10,1.0,1
2633,3.4255545e-09,1.0,1
2634,1.4462334e-09,1.0,1
2635,1.4424571e-08,1.0,1
2636,7.4285994e-10,1.0,1
2637,5.2283404e-09,1.0,1
2638,5.266614e-06,0.99999475,1
2639,2.8820004e-12,1.0,1
2640,9.10402e-10,1.0,1
2641,7.0049984e-09,1.0,1
2642,1.2639766e-06,0.9999987,1
2643,2.2828472e-09,1.0,1
2644,6.6036995e-07,0.9999993,1
2645,6.8541933e-10,1.0,1
2646,0.0019662385,0.9980338,1
2647,9.3734414e-08,0.9999999,1
2648,1.3531627e-07,0.9999999,1
2649,2.4342276e-11,1.0,1
2650,0.050843783,0.94915617,1
2651,1.3314489e-06,0.9999987,1
2652,0.00049032614,0.9995097,1
2653,3.958209e-11,1.0,1
2654,1.0441504e-11,1.0,1
2655,1.5096268e-06,0.99999845,1
2656,2.4453904e-05,0.99997556,1
2657,1.1300983e-08,1.0,1
2658,5.174503e-08,1.0,1
2659,8.128856e-07,0.99999917,1
2660,1.0231854e-11,1.0,1
2661,2.8454963e-09,1.0,1
2662,2.5981997e-06,0.9999974,1
2663,9.26745e-09,1.0,1
2664,8.056063e-09,1.0,1
2665,5.6305e-09,1.0,1
2666,2.527914e-12,1.0,1
2667,1.0931145e-06,0.9999989,1
2668,2.0515459e-07,0.99999976,1
2669,1.4995569e-09,1.0,1
2670,1.8837714e-08,1.0,1
2671,1.6340324e-05,0.99998367,1
2672,3.8788372e-07,0.99999964,1
2673,0.014579481,0.9854205,1
2674,4.1623924e-08,1.0,1
2675,1.7729251e-06,0.9999982,1
2676,9.234591e-10,1.0,1
2677,2.4392122e-09,1.0,1
2678,2.8629938e-05,0.9999714,1
2679,4.662928e-09,1.0,1
2680,2.0710269e-07,0.99999976,1
2681,1.2507641e-08,1.0,1
2682,7.141031e-10,1.0,1
2683,1.149281e-09,1.0,1
2684,6.5205313e-07,0.9999994,1
2685,6.4720524e-07,0.9999994,1
2686,1.012591e-07,0.9999999,1
2687,2.086167e-08,1.0,1
2688,2.425031e-09,1.0,1
2689,3.6430945e-11,1.0,1
2690,8.665591e-09,1.0,1
2691,1.2281827e-08,1.0,1
2692,1.1306766e-11,1.0,1
2693,6.5837414e-12,1.0,1
2694,3.25013e-09,1.0,1
2695,6.528159e-07,0.9999994,1
2696,5.6391597e-10,1.0,1
2697,1.0504973e-06,0.9999989,1
2698,1.2270172e-07,0.9999999,1
2699,1.1802646e-06,0.9999988,1
2700,4.2514495e-11,1.0,1
2701,6.634676e-10,1.0,1
2702,4.4997073e-09,1.0,1
2703,2.3141018e-07,0.99999976,1
2704,8.6754265e-10,1.0,1
2705,2.0207878e-07,0.99999976,1
2706,2.413492e-08,1.0,1
2707,2.932029e-05,0.9999707,1
2708,2.0622153e-09,1.0,1
2709,7.681341e-10,1.0,1
2710,1.1242141e-08,1.0,1
2711,1.2897385e-09,1.0,1
2712,5.213439e-06,0.99999475,1
2713,1.1333415e-10,1.0,1
2714,9.289216e-06,0.9999907,1
2715,9.4809085e-09,1.0,1
2716,8.5247326e-10,1.0,1
2717,9.392567e-06,0.9999906,1
2718,1.8480988e-10,1.0,1
2719,4.8861097e-09,1.0,1
2720,3.65655e-07,0.99999964,1
2721,4.7986498e-05,0.99995196,1
2722,4.1446206e-13,1.0,1
2723,4.9551283e-09,1.0,1
2724,3.2850876e-06,0.99999666,1
2725,2.346599e-05,0.9999765,1
2726,1.408855e-07,0.9999999,1
2727,4.528844e-09,1.0,1
2728,9.727811e-10,1.0,1
2729,8.395026e-08,0.9999999,1
2730,8.423734e-09,1.0,1
2731,1.590479e-07,0.9999999,1
2732,1.6670285e-06,0.99999833,1
2733,3.004788e-10,1.0,1
2734,8.449273e-12,1.0,1
2735,3.7637452e-07,0.99999964,1
2736,0.072505705,0.9274943,1
2737,1.6095456e-08,1.0,1
2738,1.1116215e-07,0.9999999,1
2739,3.0809358e-10,1.0,1
2740,4.3595134e-07,0.9999995,1
2741,7.3048774e-08,0.9999999,1
2742,7.449318e-06,0.9999926,1
2743,1.9580098e-11,1.0,1
2744,4.2640044e-11,1.0,1
2745,7.216658e-06,0.9999927,1
2746,1.4953283e-11,1.0,1
2747,3.5340283e-10,1.0,1
2748,1.18801395e-08,1.0,1
2749,4.834791e-07,0.9999995,1
2750,3.9344708e-10,1.0,1
2751,5.7664535e-09,1.0,1
2752,9.847892e-09,1.0,1
2753,5.531998e-10,1.0,1
2754,4.315794e-13,1.0,1
2755,3.8861434e-09,1.0,1
2756,7.117076e-09,1.0,1
2757,2.9916214e-07,0.99999964,1
2758,2.7338068e-08,1.0,1
2759,2.5362996e-11,1.0,1
2760,1.4189025e-08,1.0,1
2761,5.170179e-09,1.0,1
2762,6.242008e-09,1.0,1
2763,5.5947313e-10,1.0,1
2764,6.504098e-07,0.9999994,1
2765,0.0005070405,0.9994929,1
2766,1.9806831e-10,1.0,1
2767,1.4001909e-05,0.99998605,1
2768,8.769377e-09,1.0,1
2769,1.0421956e-09,1.0,1
2770,1.6100366e-05,0.9999839,1
2771,2.392668e-09,1.0,1
2772,8.5881446e-08,0.9999999,1
2773,3.6478395e-06,0.9999963,1
2774,0.41999626,0.58000374,1
2775,5.095012e-06,0.9999949,1
2776,3.4143675e-09,1.0,1
2777,8.2951783e-07,0.99999917,1
2778,0.6810374,0.31896257,1
2779,1.959052e-11,1.0,1
2780,5.256581e-08,1.0,1
2781,1.8695788e-05,0.9999813,1
2782,1.5920884e-10,1.0,1
2783,6.3292344e-10,1.0,1
2784,3.33721e-08,1.0,1
2785,1.7997856e-07,0.99999976,1
2786,0.009476887,0.99052316,1
2787,0.004776569,0.99522346,1
2788,7.903718e-11,1.0,1
2789,3.950699e-10,1.0,1
2790,8.576392e-06,0.9999914,1
2791,2.4242754e-06,0.9999976,1
2792,2.6407357e-05,0.99997354,1
2793,1.5908757e-08,1.0,1
2794,2.3010893e-13,1.0,1
2795,2.42619e-07,0.99999976,1
2796,6.514502e-08,0.9999999,1
2797,0.00026670026,0.99973327,1
2798,0.00010529274,0.99989474,1
2799,3.010298e-08,1.0,1
2800,5.1526773e-12,1.0,1
2801,2.649596e-07,0.99999976,1
2802,1.5566664e-08,1.0,1
2803,4.7204693e-07,0.9999995,1
2804,1.9033852e-09,1.0,1
2805,4.1480976e-06,0.9999958,1
2806,7.4932635e-05,0.999925,1
2807,3.369863e-08,1.0,1
2808,2.1561733e-05,0.9999784,1
2809,6.193822e-09,1.0,1
2810,1.4813074e-05,0.9999852,1
2811,2.8398156e-06,0.99999714,1
2812,2.5225258e-11,1.0,1
2813,2.0396337e-08,1.0,1
2814,2.0457786e-07,0.99999976,1
2815,1.983386e-06,0.999998,1
2816,2.5401314e-09,1.0,1
2817,1.29421e-07,0.9999999,1
2818,6.2813577e-10,1.0,1
2819,3.084555e-08,1.0,1
2820,8.5258545e-10,1.0,1
2821,1.7492258e-08,1.0,1
2822,1.0605423e-08,1.0,1
2823,1.2926594e-09,1.0,1
2824,0.0025665432,0.9974335,1
2825,0.00052937376,0.99947065,1
2826,4.749976e-06,0.99999523,1
2827,1.5718832e-11,1.0,1
2828,1.3393291e-09,1.0,1
2829,6.389344e-11,1.0,1
2830,5.505178e-10,1.0,1
2831,3.027061e-10,1.0,1
2832,3.462005e-07,0.99999964,1
2833,4.84586e-07,0.9999995,1
2834,7.441213e-07,0.9999993,1
2835,7.4969664e-10,1.0,1
2836,1.2674141e-05,0.99998736,1
2837,4.3266657e-09,1.0,1
2838,2.818045e-11,1.0,1
2839,6.809784e-10,1.0,1
2840,2.6600614e-05,0.9999734,1
2841,2.8639454e-06,0.99999714,1
2842,1.1291847e-06,0.9999989,1
2843,7.4105733e-13,1.0,1
2844,3.0358732e-10,1.0,1
2845,3.770589e-06,0.9999962,1
2846,1.5339932e-10,1.0,1
2847,5.497993e-09,1.0,1
2848,2.6027383e-11,1.0,1
2849,5.927196e-10,1.0,1
2850,2.6474334e-08,1.0,1
2851,1.3071069e-12,1.0,1
2852,2.351996e-12,1.0,1
2853,5.3118328e-08,1.0,1
2854,1.8940085e-06,0.9999981,1
2855,4.1264834e-06,0.9999958,1
2856,3.7778843e-12,1.0,1
2857,2.834965e-09,1.0,1
2858,4.8185974e-08,1.0,1
2859,5.845903e-07,0.9999994,1
2860,2.6294047e-10,1.0,1
2861,5.3356286e-10,1.0,1
2862,3.3385454e-09,1.0,1
2863,1.7224704e-09,1.0,1
2864,1.1236888e-06,0.9999989,1
2865,0.00013847851,0.9998615,1
2866,3.8521545e-08,1.0,1
2867,1.3549416e-08,1.0,1
2868,2.0071359e-07,0.99999976,1
2869,0.0011070436,0.99889296,1
2870,2.8114512e-06,0.99999714,1
2871,7.716362e-07,0.9999993,1
2872,1.0487375e-10,1.0,1
2873,4.7875473e-13,1.0,1
2874,8.529181e-08,0.9999999,1
2875,1.2048547e-06,0.9999988,1
2876,6.5163426e-06,0.99999344,1
2877,2.1472295e-09,1.0,1
2878,4.4636877e-08,1.0,1
2879,2.6662851e-06,0.9999974,1
2880,1.013994e-07,0.9999999,1
2881,3.2748908e-06,0.9999968,1
2882,6.917253e-06,0.9999931,1
2883,2.3687743e-09,1.0,1
2884,3.950711e-07,0.99999964,1
2885,3.8765252e-10,1.0,1
2886,3.8701422e-05,0.99996126,1
2887,1.4735612e-11,1.0,1
2888,2.7220917e-10,1.0,1
2889,3.6425318e-11,1.0,1
2890,3.7199476e-05,0.9999628,1
2891,2.734713e-09,1.0,1
2892,1.3594444e-10,1.0,1
2893,1.5366338e-11,1.0,1
2894,6.5910285e-08,0.9999999,1
2895,0.0015782614,0.9984218,1
2896,3.556928e-09,1.0,1
2897,8.0464076e-08,0.9999999,1
2898,1.6466953e-10,1.0,1
2899,1.1329812e-09,1.0,1
2900,0.11652612,0.8834739,1
2901,8.502867e-12,1.0,1
2902,0.00018839985,0.9998116,1
2903,1.2372868e-08,1.0,1
2904,2.2977533e-08,1.0,1
2905,2.3669463e-08,1.0,1
2906,1.2056917e-08,1.0,1
2907,0.00018848827,0.9998116,1
2908,1.280407e-05,0.99998724,1
2909,1.0418527e-07,0.9999999,1
2910,6.290605e-05,0.99993706,1
2911,0.00019248611,0.99980754,1
2912,1.6646068e-10,1.0,1
2913,2.8665573e-08,1.0,1
2914,0.0040857177,0.9959143,1
2915,8.305423e-08,0.9999999,1
2916,4.315047e-12,1.0,1
2917,1.0135021e-09,1.0,1
2918,6.237799e-05,0.99993765,1
2919,4.3966706e-09,1.0,1
2920,3.2844568e-07,0.99999964,1
2921,5.54376e-08,1.0,1
2922,1.2872887e-12,1.0,1
2923,6.6063834e-12,1.0,1
2924,5.129443e-10,1.0,1
2925,1.6185578e-10,1.0,1
2926,6.892151e-06,0.9999931,1
2927,6.408762e-05,0.99993587,1
2928,0.0010105661,0.9989894,1
2929,3.775484e-09,1.0,1
2930,2.932289e-05,0.9999707,1
2931,4.9472453e-07,0.9999995,1
2932,1.8880955e-07,0.99999976,1
2933,2.0893905e-10,1.0,1
2934,1.31982815e-05,0.99998677,1
2935,0.035515014,0.964485,1
2936,0.0008332002,0.99916685,1
2937,4.9646183e-06,0.999995,1
2938,6.876664e-10,1.0,1
2939,3.442289e-09,1.0,1
2940,2.130208e-08,1.0,1
2941,4.027517e-08,1.0,1
2942,1.4304017e-06,0.99999857,1
2943,7.290273e-09,1.0,1
2944,0.000118807446,0.99988115,1
2945,6.6430625e-09,1.0,1
2946,0.00039703574,0.999603,1
2947,2.537778e-09,1.0,1
2948,3.116676e-10,1.0,1
2949,2.5353128e-07,0.99999976,1
2950,9.9897415e-09,1.0,1
2951,2.0373169e-07,0.99999976,1
2952,6.283985e-09,1.0,1
2953,0.00022799244,0.999772,1
2954,3.422742e-07,0.99999964,1
2955,4.6948943e-09,1.0,1
2956,7.5322965e-10,1.0,1
2957,4.3035713e-09,1.0,1
2958,8.512136e-11,1.0,1
2959,1.1544351e-07,0.9999999,1
2960,1.0601979e-09,1.0,1
2961,3.323553e-07,0.99999964,1
2962,8.221335e-06,0.9999918,1
2963,8.322125e-06,0.99999166,1
2964,1.1339586e-05,0.9999887,1
2965,1.4058493e-10,1.0,1
2966,3.8688395e-08,1.0,1
2967,1.7725817e-08,1.0,1
2968,7.4915215e-06,0.9999925,1
2969,9.028492e-07,0.99999905,1
2970,2.5184582e-07,0.99999976,1
2971,1.0156781e-07,0.9999999,1
2972,0.0009084075,0.9990916,1
2973,5.2114424e-10,1.0,1
2974,8.612784e-06,0.9999914,1
2975,2.140857e-06,0.99999785,1
2976,0.00030412173,0.9996959,1
2977,3.8578452e-08,1.0,1
2978,5.726937e-06,0.9999943,1
2979,2.8337757e-09,1.0,1
2980,3.3452257e-06,0.99999666,1
2981,1.6458898e-08,1.0,1
2982,1.3888066e-06,0.99999857,1
2983,3.6281753e-09,1.0,1
2984,8.253577e-07,0.99999917,1
2985,4.3777794e-11,1.0,1
2986,2.2251003e-09,1.0,1
2987,5.238163e-09,1.0,1
2988,1.06614815e-08,1.0,1
2989,0.00033006995,0.9996699,1
2990,6.742004e-08,0.9999999,1
2991,1.1532889e-12,1.0,1
2992,2.065589e-09,1.0,1
2993,7.651049e-09,1.0,1
2994,5.6319273e-06,0.9999944,1
2995,0.0015842192,0.9984158,1
2996,0.009902476,0.9900975,1
2997,3.7335697e-13,1.0,1
2998,5.2467617e-09,1.0,1
2999,3.6443094e-08,1.0,1
3000,3.4393242e-08,1.0,1
3001,1.1941192e-10,1.0,1
3002,3.8319877e-07,0.99999964,1
3003,9.397142e-08,0.9999999,1
3004,4.4568703e-13,1.0,1
3005,1.0770425e-07,0.9999999,1
3006,8.800545e-07,0.99999917,1
3007,5.905653e-10,1.0,1
3008,1.0242878e-09,1.0,1
3009,5.2248583e-05,0.9999478,1
3010,8.954425e-08,0.9999999,1
3011,4.953718e-10,1.0,1
3012,3.7913178e-05,0.9999621,1
3013,6.223192e-07,0.9999994,1
3014,0.00018304166,0.99981695,1
3015,3.4032453e-07,0.99999964,1
3016,5.145852e-07,0.9999995,1
3017,2.3087865e-10,1.0,1
3018,8.345173e-11,1.0,1
3019,3.1976807e-08,1.0,1
3020,4.336716e-11,1.0,1
3021,1.2897344e-05,0.9999871,1
3022,2.4962537e-07,0.99999976,1
3023,3.0535646e-06,0.9999969,1
3024,1.017654e-07,0.9999999,1
3025,6.723336e-11,1.0,1
3026,1.4616669e-05,0.99998534,1
3027,7.7999914e-08,0.9999999,1
3028,1.4961329e-07,0.9999999,1
3029,9.418691e-07,0.99999905,1
3030,2.8072736e-10,1.0,1
3031,2.9657594e-08,1.0,1
3032,1.740473e-08,1.0,1
3033,2.2681828e-08,1.0,1
3034,8.8816236e-08,0.9999999,1
