index,non-parasite output,parasite output,label
7286,1.0,5.234627e-09,0
7287,1.0,1.048749e-11,0
7288,1.0,1.3466504e-12,0
7289,0.9999999,1.550993e-07,0
7290,0.99998164,1.8369292e-05,0
7291,1.0,2.9415335e-09,0
7292,1.0,2.185246e-12,0
7293,1.0,1.1320836e-11,0
7294,0.9999944,5.59053e-06,0
7295,1.0,4.867956e-11,0
7296,0.99965405,0.00034597924,0
7297,1.0,1.311244e-09,0
7298,1.0,4.7802136e-12,0
7299,1.0,9.02284e-10,0
7300,1.0,2.6224465e-11,0
7301,1.0,1.6847014e-13,0
7302,1.0,1.7904949e-09,0
7303,1.0,3.669203e-11,0
7304,0.9999995,5.0623015e-07,0
7305,1.0,2.0620945e-08,0
7306,0.999987,1.3042717e-05,0
7307,1.0,4.8577608e-08,0
7308,0.99996054,3.9424835e-05,0
7309,1.0,2.9285693e-12,0
7310,1.0,5.751293e-10,0
7311,0.999998,2.0732614e-06,0
7312,1.0,3.8070244e-10,0
7313,1.0,5.2596644e-10,0
7314,0.9999937,6.3238854e-06,0
7315,1.0,1.2771811e-08,0
7316,1.0,1.4679563e-11,0
7317,0.99997747,2.2530743e-05,0
7318,0.9999975,2.443988e-06,0
7319,1.0,5.3152474e-12,0
7320,1.0,1.6463577e-08,0
7321,1.0,3.7604635e-09,0
7322,0.9999999,1.6596745e-07,0
7323,1.0,2.7379228e-09,0
7324,1.0,3.3855193e-11,0
7325,0.9999999,9.829805e-08,0
7326,0.99999964,4.0503514e-07,0
7327,1.0,6.899547e-11,0
7328,1.0,2.1878027e-08,0
7329,1.0,4.1967807e-09,0
7330,1.0,9.207647e-10,0
7331,1.0,3.219659e-11,0
7332,0.99999905,9.388003e-07,0
7333,1.0,1.0165256e-10,0
7334,1.0,7.182859e-10,0
7335,1.0,4.3240047e-11,0
7336,1.0,1.032857e-09,0
7337,1.0,5.7466154e-12,0
7338,1.0,5.0767657e-10,0
7339,1.0,7.189352e-11,0
7340,1.0,4.330523e-12,0
7341,0.9999999,1.0592813e-07,0
7342,1.0,1.235055e-10,0
7343,1.0,5.0300315e-09,0
7344,1.0,1.2022183e-10,0
7345,0.99999535,4.706086e-06,0
7346,0.9999988,1.249667e-06,0
7347,1.0,5.0712307e-10,0
7348,1.0,1.8411606e-10,0
7349,0.99999845,1.6051148e-06,0
7350,1.0,2.6395347e-10,0
7351,1.0,1.6550206e-10,0
7352,1.0,4.3834825e-09,0
7353,1.0,4.633434e-08,0
7354,1.0,1.0609855e-08,0
7355,1.0,1.8928004e-08,0
7356,1.0,3.0089403e-10,0
7357,0.99999976,2.3991433e-07,0
7358,1.0,1.820698e-08,0
7359,1.0,4.2563016e-11,0
7360,0.9999839,1.6140582e-05,0
7361,1.0,2.0679778e-09,0
7362,1.0,5.1991506e-10,0
7363,0.9999883,1.1643695e-05,0
7364,1.0,4.915655e-10,0
7365,0.9999938,6.1401443e-06,0
7366,1.0,5.4354143e-08,0
7367,0.9999926,7.4203745e-06,0
7368,1.0,1.0813133e-08,0
7369,0.9999653,3.4677712e-05,0
7370,0.99999964,3.193238e-07,0
7371,1.0,2.883601e-08,0
7372,1.0,1.9238252e-12,0
7373,1.0,2.5189774e-11,0
7374,0.9999981,1.963576e-06,0
7375,0.9999994,5.8307415e-07,0
7376,1.0,4.292958e-11,0
7377,1.0,2.6874925e-09,0
7378,0.99999833,1.6320233e-06,0
7379,0.9999305,6.952642e-05,0
7380,0.9999993,7.449918e-07,0
7381,0.99999976,2.1531575e-07,0
7382,0.9999974,2.680494e-06,0
7383,1.0,4.7795666e-08,0
7384,1.0,2.8595631e-11,0
7385,1.0,6.061644e-11,0
7386,0.9999989,1.0356222e-06,0
7387,0.9999988,1.1914993e-06,0
7388,1.0,7.92456e-12,0
7389,1.0,1.7056834e-08,0
7390,1.0,5.9845115e-12,0
7391,0.9999988,1.1360901e-06,0
7392,1.0,5.470208e-10,0
7393,1.0,2.3499234e-09,0
7394,1.0,5.2690602e-11,0
7395,1.0,3.1586653e-09,0
7396,0.99999964,3.6481626e-07,0
7397,1.0,9.653349e-12,0
7398,0.9999999,1.06617705e-07,0
7399,1.0,1.1803096e-12,0
7400,1.0,1.8528705e-10,0
7401,1.0,1.1252942e-10,0
7402,0.9999927,7.263333e-06,0
7403,0.9999999,7.52254e-08,0
7404,1.0,7.749719e-12,0
7405,1.0,1.8738323e-10,0
7406,1.0,1.6707912e-09,0
7407,0.9999995,4.860124e-07,0
7408,0.9999995,5.1970153e-07,0
7409,1.0,3.7097985e-12,0
7410,1.0,1.4664578e-09,0
7411,1.0,1.7218506e-08,0
7412,1.0,1.3008958e-09,0
7413,1.0,3.4338917e-11,0
7414,1.0,1.2095849e-11,0
7415,1.0,6.20749e-10,0
7416,1.0,5.2041935e-09,0
7417,0.99999833,1.6675277e-06,0
7418,1.0,7.3660296e-09,0
7419,1.0,1.0437696e-08,0
7420,0.99999905,9.960565e-07,0
7421,1.0,9.783002e-13,0
7422,1.0,1.8760556e-11,0
7423,1.0,1.3590692e-09,0
7424,0.99999964,3.6536778e-07,0
7425,1.0,5.7854654e-10,0
7426,1.0,2.4438295e-11,0
7427,1.0,5.973412e-13,0
7428,1.0,1.0024669e-12,0
7429,1.0,4.575085e-09,0
7430,0.9997969,0.00020309596,0
7431,0.9999999,6.237892e-08,0
7432,1.0,5.9153287e-09,0
7433,1.0,2.5737468e-10,0
7434,0.9999976,2.4014762e-06,0
7435,1.0,8.8734917e-13,0
7436,1.0,2.1017812e-10,0
7437,0.99999976,2.4583687e-07,0
7438,1.0,4.1769183e-10,0
7439,1.0,2.5069877e-09,0
7440,0.99999666,3.2895082e-06,0
7441,1.0,3.1578803e-10,0
7442,0.9999995,4.3007344e-07,0
7443,0.9999999,1.2448051e-07,0
7444,0.9999945,5.529848e-06,0
7445,1.0,5.170016e-11,0
7446,1.0,1.606184e-16,0
7447,1.0,2.6947606e-09,0
7448,0.9999999,7.548052e-08,0
7449,0.9999999,1.01094095e-07,0
7450,1.0,1.6480879e-13,0
7451,1.0,2.8080235e-10,0
7452,1.0,8.424179e-10,0
7453,1.0,6.5250375e-11,0
7454,0.99999774,2.2301188e-06,0
7455,1.0,4.378362e-12,0
7456,1.0,3.317389e-09,0
7457,1.0,1.2135359e-08,0
7458,1.0,5.6109745e-10,0
7459,1.0,7.836963e-11,0
7460,0.99999905,9.539835e-07,0
7461,1.0,7.670401e-11,0
7462,1.0,1.0178715e-11,0
7463,1.0,1.4067333e-08,0
7464,0.9999958,4.175364e-06,0
7465,1.0,3.352026e-10,0
7466,0.9999974,2.6284554e-06,0
7467,1.0,2.7725382e-09,0
7468,0.99999547,4.4992944e-06,0
7469,1.0,4.5102713e-11,0
7470,1.0,3.289114e-08,0
7471,0.9999999,1.0738713e-07,0
7472,0.9999896,1.0336831e-05,0
7473,1.0,1.384331e-10,0
7474,1.0,6.485175e-10,0
7475,1.0,3.3023365e-10,0
7476,1.0,7.303766e-11,0
7477,1.0,3.5825679e-10,0
7478,0.9999994,5.3875317e-07,0
7479,1.0,1.9937389e-08,0
7480,0.9999746,2.535532e-05,0
7481,1.0,3.6133943e-10,0
7482,1.0,3.523717e-10,0
7483,1.0,1.5008766e-12,0
7484,0.99999654,3.463733e-06,0
7485,1.0,1.5219916e-10,0
7486,1.0,4.30997e-09,0
7487,1.0,4.5092714e-12,0
7488,1.0,4.316525e-10,0
7489,1.0,3.8302463e-09,0
7490,1.0,3.775491e-13,0
7491,0.99999344,6.564245e-06,0
7492,0.9999999,1.188683e-07,0
7493,1.0,1.5484519e-08,0
7494,1.0,8.339377e-12,0
7495,1.0,1.877605e-08,0
7496,0.9999999,9.272051e-08,0
7497,1.0,1.9893116e-10,0
7498,0.99999905,9.924307e-07,0
7499,0.99999833,1.7147489e-06,0
7500,1.0,7.048916e-10,0
7501,1.0,1.4771034e-08,0
7502,1.0,1.873282e-10,0
7503,1.0,4.8352194e-10,0
7504,1.0,6.391867e-11,0
7505,1.0,3.869688e-12,0
7506,1.0,1.5037616e-09,0
7507,1.0,6.452047e-14,0
7508,1.0,1.0669481e-11,0
7509,1.0,5.6533268e-12,0
7510,1.0,5.1664716e-13,0
7511,1.0,9.412418e-10,0
7512,1.0,4.543642e-08,0
7513,0.9999894,1.063044e-05,0
7514,0.9999999,1.3903714e-07,0
7515,1.0,2.9279787e-11,0
7516,1.0,1.0506436e-10,0
7517,1.0,9.444859e-10,0
7518,1.0,7.4845075e-10,0
7519,1.0,7.7170403e-10,0
7520,1.0,3.4654646e-09,0
7521,1.0,1.6578876e-12,0
7522,1.0,3.5505847e-12,0
7523,1.0,3.9220033e-10,0
7524,1.0,8.7432644e-11,0
7525,1.0,1.7858257e-09,0
7526,0.9999994,6.430481e-07,0
7527,1.0,7.9448295e-11,0
7528,1.0,1.7636639e-09,0
7529,0.99994814,5.187969e-05,0
7530,1.0,7.4840176e-11,0
7531,1.0,2.2113257e-08,0
7532,1.0,6.494302e-09,0
7533,0.9999453,5.467065e-05,0
7534,1.0,1.775468e-08,0
7535,0.99999976,2.4237892e-07,0
7536,1.0,1.1863636e-11,0
7537,0.9999666,3.3413326e-05,0
7538,1.0,1.1869001e-11,0
7539,0.9999745,2.5484918e-05,0
7540,1.0,5.9373626e-08,0
7541,1.0,3.210429e-08,0
7542,0.999949,5.1039282e-05,0
7543,1.0,7.904216e-11,0
7544,1.0,2.3363282e-09,0
7545,1.0,6.98803e-11,0
7546,0.9999999,1.1079892e-07,0
7547,1.0,7.814774e-13,0
7548,1.0,6.820026e-10,0
7549,1.0,9.182063e-13,0
7550,1.0,1.2915498e-10,0
7551,1.0,6.078469e-14,0
7552,1.0,1.1947987e-09,0
7553,1.0,3.5197137e-10,0
7554,1.0,5.9947646e-14,0
7555,1.0,1.7940285e-14,0
7556,0.99999976,1.8855332e-07,0
7557,1.0,6.254855e-09,0
7558,1.0,6.9418104e-12,0
7559,1.0,2.834148e-13,0
7560,1.0,1.0602424e-09,0
7561,0.99999774,2.2779175e-06,0
7562,1.0,7.404725e-09,0
7563,1.0,8.528266e-09,0
7564,1.0,1.3183496e-11,0
7565,1.0,2.606585e-10,0
7566,1.0,4.344492e-14,0
7567,1.0,1.2602794e-10,0
7568,1.0,3.0424857e-11,0
7569,1.0,9.524017e-11,0
7570,1.0,1.8696642e-08,0
7571,0.99999845,1.5427687e-06,0
7572,1.0,1.9070036e-10,0
7573,1.0,1.2488618e-08,0
7574,1.0,6.0568243e-15,0
7575,1.0,1.33572e-08,0
7576,0.99999905,9.3089415e-07,0
7577,1.0,5.7025918e-08,0
7578,1.0,1.7660783e-12,0
7579,1.0,3.9024753e-10,0
7580,1.0,2.6608939e-12,0
7581,1.0,8.691976e-13,0
7582,0.9999994,5.9652695e-07,0
7583,1.0,1.1120421e-10,0
7584,0.9999987,1.3160122e-06,0
7585,1.0,1.4070446e-08,0
7586,1.0,3.7087586e-12,0
7587,1.0,7.2127913e-09,0
7588,1.0,4.685521e-12,0
7589,1.0,1.1878602e-11,0
7590,1.0,1.0234776e-12,0
7591,1.0,1.18393585e-11,0
7592,0.999998,2.0013015e-06,0
7593,1.0,1.3672697e-09,0
7594,1.0,1.3865077e-11,0
7595,0.9999999,6.965697e-08,0
7596,1.0,4.9708463e-11,0
7597,1.0,6.170657e-11,0
7598,0.9999974,2.6655377e-06,0
7599,1.0,5.5951203e-12,0
7600,1.0,5.2035057e-14,0
7601,1.0,1.0170287e-12,0
7602,0.99999976,2.87265e-07,0
7603,1.0,4.9588077e-12,0
7604,1.0,3.8803973e-12,0
7605,1.0,1.9481883e-09,0
7606,1.0,4.9067326e-12,0
7607,1.0,9.024424e-10,0
7608,1.0,7.143772e-13,0
7609,1.0,5.02953e-10,0
7610,1.0,9.870118e-09,0
7611,1.0,6.8129535e-10,0
7612,1.0,1.6764707e-12,0
7613,0.9999999,8.784364e-08,0
7614,1.0,5.565834e-10,0
7615,0.9999945,5.4627035e-06,0
7616,1.0,3.6990362e-09,0
7617,1.0,1.8652385e-10,0
7618,1.0,7.647255e-09,0
7619,1.0,3.1780957e-08,0
7620,1.0,5.8249782e-08,0
7621,1.0,3.693685e-09,0
7622,1.0,9.232729e-09,0
7623,1.0,5.147967e-10,0
7624,0.9999931,6.8637496e-06,0
7625,1.0,1.5952031e-11,0
7626,1.0,3.9677847e-08,0
7627,1.0,1.1432745e-10,0
7628,1.0,1.7664084e-12,0
7629,1.0,4.598356e-09,0
7630,1.0,3.7360848e-09,0
7631,1.0,7.883856e-12,0
7632,1.0,1.7714094e-11,0
7633,1.0,7.660185e-10,0
7634,0.9999999,9.404243e-08,0
7635,1.0,9.545608e-14,0
7636,0.99999976,1.939503e-07,0
7637,1.0,4.7489584e-13,0
7638,1.0,6.271932e-11,0
7639,1.0,6.7157524e-10,0
7640,1.0,2.6918723e-10,0
7641,1.0,4.8721406e-13,0
7642,1.0,5.770549e-12,0
7643,1.0,4.7654863e-11,0
7644,1.0,6.5265247e-13,0
7645,1.0,2.1564726e-09,0
7646,1.0,7.848369e-09,0
7647,1.0,9.1383574e-11,0
7648,1.0,1.2751138e-09,0
7649,1.0,1.1950159e-08,0
7650,1.0,3.3285897e-08,0
7651,1.0,2.2441103e-12,0
7652,1.0,3.9807066e-13,0
7653,1.0,1.4554781e-10,0
7654,1.0,2.5850265e-11,0
7655,1.0,1.3934331e-10,0
7656,1.0,1.0538307e-10,0
7657,1.0,1.8017493e-12,0
7658,1.0,3.3883924e-12,0
7659,1.0,7.0943536e-11,0
7660,1.0,2.0759063e-12,0
7661,1.0,3.4894598e-10,0
7662,1.0,3.923642e-10,0
7663,0.9999999,7.861347e-08,0
7664,1.0,3.796266e-09,0
7665,1.0,3.885947e-11,0
7666,1.0,2.8076608e-09,0
7667,1.0,1.1517701e-08,0
7668,1.0,5.587757e-10,0
7669,1.0,3.5061338e-09,0
7670,1.0,5.7880625e-09,0
7671,1.0,2.5029192e-11,0
7672,1.0,4.9105242e-12,0
7673,1.0,2.8742505e-11,0
7674,1.0,3.1516543e-09,0
7675,1.0,5.0456293e-08,0
7676,1.0,2.8195114e-08,0
7677,1.0,2.6712704e-10,0
7678,0.99999774,2.314977e-06,0
7679,0.99999917,7.923509e-07,0
7680,1.0,1.9965045e-09,0
7681,0.9999784,2.152264e-05,0
7682,1.0,7.381606e-11,0
7683,1.0,4.3249926e-12,0
7684,1.0,1.0241852e-11,0
7685,1.0,2.8092158e-08,0
7686,1.0,1.2864415e-09,0
7687,0.99998856,1.1423357e-05,0
7688,1.0,4.0937824e-08,0
7689,1.0,7.427339e-10,0
7690,0.9999927,7.294244e-06,0
7691,1.0,3.1249026e-10,0
7692,1.0,3.226843e-09,0
7693,0.9999988,1.2319458e-06,0
7694,1.0,6.075326e-11,0
7695,1.0,1.6733327e-13,0
7696,1.0,9.051596e-09,0
7697,1.0,1.919599e-12,0
7698,0.9999976,2.325086e-06,0
7699,1.0,3.768879e-09,0
7700,1.0,7.853041e-09,0
7701,1.0,4.2011397e-08,0
7702,0.99998987,1.00951565e-05,0
7703,0.9999975,2.449147e-06,0
7704,0.9999989,1.1263346e-06,0
7705,1.0,3.991269e-08,0
7706,1.0,2.0964471e-11,0
7707,0.99999857,1.4469274e-06,0
7708,0.9999924,7.617903e-06,0
7709,0.9999999,6.453852e-08,0
7710,1.0,8.3908605e-09,0
7711,1.0,5.1448513e-08,0
7712,1.0,1.1306045e-09,0
7713,0.99999905,8.9438646e-07,0
7714,0.99999976,2.0429943e-07,0
7715,1.0,9.210488e-11,0
7716,1.0,2.898908e-09,0
7717,1.0,2.4662872e-11,0
7718,0.9999995,5.144076e-07,0
7719,0.99999785,2.1576664e-06,0
7720,1.0,1.4411894e-08,0
7721,0.9999944,5.5828896e-06,0
7722,1.0,4.207521e-09,0
7723,0.99999475,5.268845e-06,0
7724,0.9999999,8.7656694e-08,0
7725,1.0,6.2419953e-13,0
7726,0.9999999,1.4858495e-07,0
7727,0.99999595,4.100033e-06,0
7728,1.0,3.310714e-09,0
7729,0.9999957,4.2356105e-06,0
7730,0.9999994,5.4308225e-07,0
7731,0.9999958,4.113799e-06,0
7732,0.9999999,1.7043767e-07,0
7733,0.99999917,8.093992e-07,0
7734,0.9999938,6.228308e-06,0
7735,0.9999989,1.0167998e-06,0
7736,0.9999976,2.3499124e-06,0
7737,1.0,4.741478e-11,0
7738,0.9999999,9.641059e-08,0
7739,1.0,1.7305862e-11,0
7740,0.99999964,4.170694e-07,0
7741,1.0,5.6828493e-09,0
7742,0.99997246,2.7593576e-05,0
7743,1.0,6.108179e-09,0
7744,0.999998,2.0234195e-06,0
7745,0.99996924,3.0780357e-05,0
7746,1.0,1.6931974e-08,0
7747,0.9999907,9.247602e-06,0
7748,0.99999976,2.8191144e-07,0
7749,0.99999774,2.3042853e-06,0
7750,0.9999999,7.4000546e-08,0
7751,0.99999523,4.822661e-06,0
7752,1.0,1.4428149e-08,0
7753,1.0,1.1166298e-08,0
7754,0.9999963,3.6970177e-06,0
7755,1.0,6.903522e-11,0
7756,0.9999957,4.347595e-06,0
7757,0.9999968,3.2328128e-06,0
7758,0.9999999,8.824803e-08,0
7759,0.9999938,6.18113e-06,0
7760,1.0,2.1928305e-10,0
7761,0.99999356,6.4909696e-06,0
7762,1.0,4.1564495e-12,0
7763,0.9999993,6.5842175e-07,0
7764,1.0,3.7213167e-11,0
7765,1.0,2.0736319e-11,0
7766,0.9999994,5.760816e-07,0
7767,1.0,1.9242117e-11,0
7768,0.9999988,1.1917607e-06,0
7769,0.99999964,3.7354314e-07,0
7770,0.99978024,0.00021982129,0
7771,1.0,3.7892196e-09,0
7772,0.99999607,3.921854e-06,0
7773,0.99999726,2.7514889e-06,0
7774,0.99999976,2.3348065e-07,0
7775,0.99999285,7.1606623e-06,0
7776,0.9999999,8.819014e-08,0
7777,1.0,7.1828627e-09,0
7778,0.99999976,2.7035662e-07,0
7779,0.9999937,6.281354e-06,0
7780,0.9999956,4.398457e-06,0
7781,0.9999646,3.5355308e-05,0
7782,0.9999516,4.838586e-05,0
7783,1.0,8.3010876e-11,0
7784,0.99998486,1.5182583e-05,0
7785,1.0,1.0024245e-09,0
7786,0.9999974,2.673073e-06,0
7787,0.99993455,6.543393e-05,0
7788,0.9999515,4.84854e-05,0
7789,1.0,1.3389063e-11,0
7790,1.0,3.3267096e-09,0
7791,1.0,1.1204497e-10,0
7792,1.0,2.7266982e-12,0
7793,1.0,9.778431e-13,0
7794,0.99999046,9.525604e-06,0
7795,1.0,1.6290837e-08,0
7796,0.9999988,1.237001e-06,0
7797,0.9999851,1.4914766e-05,0
7798,0.9999926,7.449403e-06,0
7799,1.0,9.9266345e-11,0
7800,1.0,2.2949852e-08,0
7801,0.9999999,1.7182293e-07,0
7802,0.9994867,0.00051334547,0
7803,1.0,1.0730631e-10,0
7804,0.9999995,4.4538822e-07,0
7805,1.0,5.2542152e-08,0
7806,0.9999989,1.0937381e-06,0
7807,1.0,8.4696083e-11,0
7808,0.9999697,3.0302645e-05,0
7809,1.0,1.9000446e-09,0
7810,1.0,6.1333215e-14,0
7811,1.0,5.7883054e-09,0
7812,0.999995,4.997767e-06,0
7813,0.99999094,9.075281e-06,0
7814,1.0,1.3241357e-11,0
7815,0.9999999,9.592963e-08,0
7816,0.9999944,5.638607e-06,0
7817,0.99999976,2.0217747e-07,0
7818,0.999998,1.9802203e-06,0
7819,1.0,9.442632e-09,0
7820,0.9999881,1.1960055e-05,0
7821,1.0,2.7220436e-11,0
7822,1.0,9.536206e-09,0
7823,0.9999931,6.910962e-06,0
7824,0.9999784,2.1592292e-05,0
7825,1.0,2.8479693e-11,0
7826,1.0,1.7379312e-09,0
7827,0.99998856,1.1475321e-05,0
7828,0.99996376,3.6202917e-05,0
7829,0.9999677,3.226397e-05,0
7830,0.9999999,1.4183756e-07,0
7831,0.9999987,1.2724671e-06,0
7832,0.99999917,8.735406e-07,0
7833,0.99999964,4.0458113e-07,0
7834,1.0,1.0266584e-09,0
7835,0.9999999,1.4399205e-07,0
7836,0.99999964,3.929413e-07,0
7837,0.99999857,1.4602562e-06,0
7838,1.0,3.1769455e-11,0
7839,0.9999999,1.6928074e-07,0
7840,0.9999994,5.376066e-07,0
7841,0.99999547,4.5257307e-06,0
7842,1.0,1.0056816e-10,0
7843,1.0,6.443612e-10,0
7844,1.0,5.6936114e-09,0
7845,1.0,1.4475973e-08,0
7846,1.0,1.0697516e-08,0
7847,1.0,5.381003e-11,0
7848,0.99999917,8.773159e-07,0
7849,0.9999887,1.130416e-05,0
7850,0.9999665,3.3539618e-05,0
7851,1.0,1.5388448e-08,0
7852,0.9999927,7.2800394e-06,0
7853,1.0,2.6300554e-11,0
7854,1.0,4.5236526e-14,0
7855,0.99998426,1.5734067e-05,0
7856,1.0,1.6064853e-11,0
7857,1.0,1.6740049e-11,0
7858,1.0,5.6664003e-08,0
7859,1.0,6.5750916e-09,0
7860,1.0,1.1583656e-09,0
7861,0.99999857,1.4302652e-06,0
7862,0.9999995,4.4944343e-07,0
7863,1.0,1.951409e-09,0
7864,0.99999917,8.8973735e-07,0
7865,0.9999987,1.3566505e-06,0
7866,1.0,1.9874011e-09,0
7867,0.99999976,2.7292333e-07,0
7868,0.9999715,2.846094e-05,0
7869,0.99996984,3.0186924e-05,0
7870,0.9998833,0.00011671484,0
7871,1.0,5.5843605e-09,0
7872,1.0,3.567988e-10,0
7873,0.99999857,1.3943139e-06,0
7874,1.0,2.1693553e-10,0
7875,1.0,1.2407056e-09,0
7876,1.0,5.113484e-09,0
7877,1.0,2.635686e-10,0
7878,1.0,2.6023348e-12,0
7879,0.99999464,5.305e-06,0
7880,0.99999976,2.8496208e-07,0
7881,0.99999535,4.64403e-06,0
7882,1.0,8.452482e-12,0
7883,1.0,3.417288e-08,0
7884,0.9999913,8.699345e-06,0
7885,0.9999777,2.2266855e-05,0
7886,0.9999949,5.1305624e-06,0
7887,1.0,4.852876e-10,0
7888,0.9999925,7.4872214e-06,0
7889,0.9999795,2.0538595e-05,0
7890,0.999985,1.50637725e-05,0
7891,1.0,4.9856478e-08,0
7892,0.99999785,2.1162261e-06,0
7893,1.0,2.799598e-08,0
7894,1.0,1.7019185e-10,0
7895,0.99999905,9.4996807e-07,0
7896,1.0,8.9538235e-09,0
7897,0.9999676,3.2423966e-05,0
7898,1.0,3.88087e-09,0
7899,0.99997914,2.091956e-05,0
7900,0.9999993,7.600014e-07,0
7901,0.9999988,1.2028753e-06,0
7902,0.9999999,7.2216594e-08,0
7903,0.9999988,1.1838382e-06,0
7904,0.99999905,1.010798e-06,0
7905,1.0,2.815712e-08,0
7906,1.0,3.5607446e-08,0
7907,0.99997926,2.0692254e-05,0
7908,1.0,2.9813477e-10,0
7909,0.99993753,6.244799e-05,0
7910,1.0,3.9262193e-09,0
7911,1.0,1.973044e-10,0
7912,0.9999939,6.1171754e-06,0
7913,1.0,2.733216e-13,0
7914,1.0,1.3272073e-08,0
7915,1.0,7.939175e-12,0
7916,0.9999763,2.3751696e-05,0
7917,0.9999895,1.0433801e-05,0
7918,1.0,2.0737527e-09,0
7919,0.99999917,8.910008e-07,0
7920,1.0,5.0723914e-10,0
7921,1.0,8.9073515e-10,0
7922,1.0,1.5746606e-09,0
7923,0.9999999,1.0626891e-07,0
7924,0.9999988,1.1349498e-06,0
7925,0.9999995,4.220383e-07,0
7926,0.9999987,1.2863633e-06,0
7927,0.9999999,1.4723996e-07,0
7928,0.99999964,3.7412784e-07,0
7929,0.9999945,5.5005203e-06,0
7930,1.0,2.1941369e-09,0
7931,0.9999536,4.6346137e-05,0
7932,0.9999999,1.1803001e-07,0
7933,1.0,8.745925e-09,0
7934,0.9999993,6.9959344e-07,0
7935,1.0,2.3307e-11,0
7936,1.0,1.428694e-10,0
7937,0.9999758,2.4252042e-05,0
7938,1.0,2.9877136e-09,0
7939,1.0,8.582855e-12,0
7940,1.0,3.0682425e-08,0
7941,0.9999932,6.827687e-06,0
7942,0.9999988,1.2281919e-06,0
7943,0.99999714,2.8774148e-06,0
7944,0.99999595,3.9970696e-06,0
7945,0.9999672,3.2732813e-05,0
7946,0.9999783,2.1689577e-05,0
7947,0.99998176,1.8241331e-05,0
7948,1.0,6.91723e-11,0
7949,0.9999999,8.4872156e-08,0
7950,0.9999962,3.7745501e-06,0
7951,1.0,7.0959677e-10,0
7952,1.0,2.1627347e-08,0
7953,0.99999714,2.8584961e-06,0
7954,1.0,8.244225e-10,0
7955,0.9999894,1.0652604e-05,0
7956,0.9999932,6.7888723e-06,0
7957,0.99999845,1.5904895e-06,0
7958,1.0,6.2645737e-09,0
7959,1.0,2.584291e-08,0
7960,0.99999976,2.0320583e-07,0
7961,1.0,6.2095897e-09,0
7962,0.99998534,1.4668464e-05,0
7963,0.9999994,6.405765e-07,0
7964,1.0,6.824402e-09,0
7965,1.0,1.5202392e-10,0
7966,0.9999988,1.1341643e-06,0
7967,0.9999995,4.80418e-07,0
7968,0.9999995,4.3539956e-07,0
7969,1.0,1.0546013e-09,0
7970,0.9999819,1.812045e-05,0
7971,0.9999963,3.6520373e-06,0
7972,0.99999976,2.5329734e-07,0
7973,1.0,1.9008628e-10,0
7974,0.99999213,7.861767e-06,0
7975,1.0,1.3922178e-08,0
7976,0.9999999,9.2603514e-08,0
7977,0.9999937,6.3299917e-06,0
7978,0.999892,0.0001080304,0
7979,0.99998844,1.1597716e-05,0
7980,0.9999999,1.3281968e-07,0
7981,1.0,1.8226629e-10,0
7982,0.99998415,1.5907162e-05,0
7983,0.99998605,1.3971617e-05,0
7984,0.9999982,1.8260613e-06,0
7985,0.9999999,1.3697704e-07,0
7986,1.0,6.134331e-13,0
7987,0.9999962,3.782496e-06,0
7988,0.99999213,7.901385e-06,0
7989,1.0,2.3645052e-08,0
7990,0.9999994,5.3988265e-07,0
7991,0.99999905,9.687766e-07,0
7992,1.0,9.819237e-12,0
7993,1.0,5.676343e-11,0
7994,1.0,7.311523e-09,0
7995,1.0,4.013694e-10,0
7996,0.99999666,3.3341355e-06,0
7997,1.0,1.8361587e-11,0
7998,1.0,1.2392701e-09,0
7999,0.9999962,3.7984878e-06,0
8000,0.9999963,3.7470452e-06,0
8001,0.9999348,6.5158645e-05,0
8002,0.9999999,1.7609497e-07,0
8003,0.99999034,9.6684325e-06,0
8004,1.0,7.84688e-11,0
8005,0.999944,5.5982106e-05,0
8006,0.9999993,7.5623024e-07,0
8007,1.0,4.243241e-12,0
8008,0.99999833,1.7060499e-06,0
8009,1.0,1.9235677e-09,0
8010,0.99999475,5.222003e-06,0
8011,0.99999976,2.304856e-07,0
8012,0.9999944,5.625062e-06,0
8013,1.0,8.7201024e-10,0
8014,1.0,3.9256237e-11,0
8015,0.9999957,4.2647457e-06,0
8016,1.0,3.6239304e-12,0
8017,1.0,4.1989406e-10,0
8018,1.0,5.342047e-09,0
8019,1.0,5.4285027e-12,0
8020,1.0,7.6125567e-10,0
8021,1.0,1.4428286e-08,0
8022,0.9999939,6.07312e-06,0
8023,1.0,4.1802117e-09,0
8024,1.0,2.4281287e-12,0
8025,1.0,2.0198208e-11,0
8026,0.9999732,2.6818674e-05,0
8027,1.0,6.024018e-13,0
8028,0.99999666,3.307041e-06,0
8029,0.9999999,1.0973555e-07,0
8030,1.0,1.3878584e-09,0
8031,1.0,1.5667037e-09,0
8032,1.0,1.571089e-11,0
8033,0.9999938,6.182085e-06,0
8034,1.0,7.380194e-12,0
8035,1.0,1.7166715e-13,0
8036,1.0,1.1302023e-11,0
8037,1.0,2.9365443e-09,0
8038,1.0,1.7000552e-11,0
8039,1.0,2.4194938e-11,0
8040,1.0,3.6312787e-08,0
8041,1.0,6.387352e-09,0
8042,0.9998565,0.00014351841,0
8043,1.0,4.0721735e-11,0
8044,1.0,8.5602976e-11,0
